-3.035,-4.995,0.000,1.000,-0.000,0.000,0.017,-0.274,-0.256,-0.801,-0.290,-0.658,-0.779,-0.630,-0.378,0.048,-0.008,-0.018,0.001,0.373,-4.446,-2.553,-8.799,-4.397,-7.122,-8.508,-6.792
-3.038,-4.994,0.000,1.000,-0.000,0.000,0.019,-0.325,-0.290,-0.891,-0.346,-0.731,-0.866,-0.699,-0.395,0.051,-0.009,-0.014,-0.001,0.405,-4.662,-3.337,-9.234,-5.623,-7.417,-8.925,-7.069
-3.042,-4.994,-0.000,1.000,-0.000,0.000,0.021,-0.350,-0.310,-0.986,-0.382,-0.807,-0.957,-0.771,-0.409,0.055,-0.010,-0.012,-0.002,0.440,-0.008,-0.418,-9.691,-1.018,-7.751,-9.312,-7.292
-3.047,-4.993,-0.000,1.000,-0.000,0.000,0.023,-0.328,-0.298,-1.085,-0.366,-0.886,-1.052,-0.845,-0.424,0.056,-0.011,-0.014,-0.002,0.460,3.771,2.377,-10.104,3.594,-8.091,-9.674,-7.544
-3.051,-4.993,-0.000,1.000,-0.001,0.000,0.025,-0.292,-0.272,-1.187,-0.328,-0.968,-1.150,-0.922,-0.440,0.054,-0.011,-0.018,-0.000,0.465,2.765,2.190,-10.460,3.247,-8.398,-10.028,-7.850
-3.055,-4.992,-0.000,1.000,-0.001,0.000,0.028,-0.283,-0.263,-1.294,-0.313,-1.054,-1.252,-1.002,-0.456,0.051,-0.012,-0.017,0.000,0.468,-0.942,-0.268,-10.794,-0.444,-8.673,-10.379,-8.165
-3.060,-4.992,-0.001,1.000,-0.001,0.000,0.030,-0.304,-0.275,-1.403,-0.333,-1.142,-1.358,-1.085,-0.471,0.051,-0.012,-0.012,-0.001,0.484,-2.765,-1.805,-11.148,-2.921,-8.936,-10.726,-8.434
-3.065,-4.991,-0.001,0.999,-0.001,0.000,0.033,-0.326,-0.290,-1.517,-0.358,-1.232,-1.467,-1.171,-0.483,0.052,-0.012,-0.005,-0.002,0.509,-1.308,-1.055,-11.515,-1.838,-9.199,-11.064,-8.654
-3.070,-4.991,-0.001,0.999,-0.001,0.000,0.035,-0.327,-0.293,-1.634,-0.364,-1.326,-1.579,-1.258,-0.496,0.053,-0.011,-0.001,-0.003,0.532,1.088,0.518,-11.868,0.738,-9.459,-11.388,-8.863
-3.075,-4.990,-0.001,0.999,-0.001,0.000,0.038,-0.310,-0.283,-1.754,-0.349,-1.421,-1.695,-1.348,-0.508,0.051,-0.010,0.001,-0.003,0.545,1.838,1.258,-12.186,1.875,-9.713,-11.695,-9.095
-3.080,-4.990,-0.001,0.999,-0.001,0.000,0.041,-0.298,-0.273,-1.877,-0.335,-1.520,-1.813,-1.440,-0.521,0.048,-0.009,0.003,-0.003,0.549,0.499,0.518,-12.478,0.762,-9.962,-11.984,-9.347
-3.085,-4.989,-0.001,0.999,-0.001,0.000,0.043,-0.301,-0.273,-2.003,-0.335,-1.621,-1.934,-1.535,-0.533,0.045,-0.008,0.008,-0.004,0.555,-0.952,-0.511,-12.762,-0.771,-10.204,-12.261,-9.588
-3.091,-4.989,-0.001,0.999,-0.001,0.000,0.046,-0.312,-0.280,-2.132,-0.346,-1.724,-2.058,-1.632,-0.544,0.043,-0.007,0.013,-0.004,0.569,-1.033,-0.706,-13.049,-1.169,-10.432,-12.533,-9.798
-3.096,-4.988,-0.001,0.999,-0.001,0.000,0.049,-0.318,-0.285,-2.264,-0.354,-1.829,-2.185,-1.731,-0.555,0.043,-0.005,0.018,-0.005,0.588,-0.154,-0.238,-13.332,-0.383,-10.643,-12.801,-9.985
-3.102,-4.988,-0.001,0.999,-0.000,0.000,0.052,-0.315,-0.285,-2.399,-0.353,-1.937,-2.314,-1.832,-0.566,0.041,-0.004,0.019,-0.005,0.604,0.608,0.313,-13.599,0.482,-10.846,-13.058,-10.168
-3.107,-4.988,-0.001,0.998,-0.000,0.000,0.055,-0.309,-0.281,-2.536,-0.348,-2.046,-2.446,-1.934,-0.576,0.038,-0.003,0.018,-0.005,0.615,0.552,0.395,-13.847,0.552,-11.048,-13.300,-10.360
-3.113,-4.987,-0.001,0.998,-0.000,0.000,0.058,-0.306,-0.278,-2.676,-0.344,-2.158,-2.580,-2.039,-0.586,0.035,-0.002,0.016,-0.004,0.621,0.063,0.124,-14.080,0.160,-11.251,-13.527,-10.557
-3.119,-4.987,-0.001,0.998,-0.000,0.000,0.061,-0.307,-0.278,-2.818,-0.345,-2.271,-2.717,-2.146,-0.596,0.031,-0.001,0.014,-0.004,0.629,-0.293,-0.126,-14.307,-0.246,-11.449,-13.747,-10.746
-3.125,-4.987,-0.001,0.998,-0.000,0.000,0.064,-0.310,-0.280,-2.962,-0.348,-2.387,-2.855,-2.254,-0.606,0.028,-0.000,0.011,-0.003,0.639,-0.250,-0.133,-14.530,-0.288,-11.634,-13.962,-10.921
-3.131,-4.986,-0.001,0.998,-0.000,0.000,0.068,-0.312,-0.280,-3.108,-0.350,-2.504,-2.996,-2.364,-0.615,0.025,0.000,0.008,-0.003,0.651,-0.057,-0.047,-14.752,-0.117,-11.809,-14.175,-11.084
-3.137,-4.986,-0.001,0.997,-0.000,0.000,0.071,-0.312,-0.281,-3.257,-0.350,-2.623,-3.139,-2.476,-0.624,0.022,0.001,0.003,-0.002,0.663,0.038,-0.006,-14.969,-0.029,-11.977,-14.382,-11.240
-3.144,-4.986,-0.001,0.997,-0.000,0.000,0.074,-0.311,-0.281,-3.408,-0.350,-2.743,-3.283,-2.589,-0.633,0.018,0.001,-0.001,-0.002,0.673,0.053,0.015,-15.180,-0.004,-12.142,-14.584,-11.393
-3.150,-4.986,-0.001,0.997,-0.000,0.000,0.078,-0.311,-0.280,-3.561,-0.350,-2.866,-3.430,-2.703,-0.642,0.014,0.001,-0.004,-0.002,0.683,0.043,0.020,-15.386,0.001,-12.303,-14.781,-11.543
-3.156,-4.986,-0.001,0.997,-0.000,0.000,0.081,-0.310,-0.280,-3.716,-0.350,-2.989,-3.579,-2.820,-0.650,0.010,0.001,-0.005,-0.002,0.692,0.023,0.015,-15.586,0.001,-12.459,-14.974,-11.690
-3.163,-4.986,-0.001,0.996,-0.000,0.000,0.085,-0.310,-0.280,-3.872,-0.350,-3.115,-3.730,-2.937,-0.658,0.005,0.001,-0.003,-0.002,0.701,0.007,0.011,-15.782,0.000,-12.612,-15.162,-11.833
-3.170,-4.986,-0.001,0.996,-0.000,0.000,0.088,-0.310,-0.280,-4.031,-0.350,-3.242,-3.882,-3.056,-0.666,0.001,0.001,0.001,-0.003,0.709,-0.001,0.009,-15.971,0.000,-12.762,-15.345,-11.973
-3.176,-4.986,-0.001,0.996,-0.000,0.000,0.092,-0.310,-0.280,-4.192,-0.350,-3.370,-4.037,-3.177,-0.674,-0.004,0.002,0.009,-0.004,0.718,-0.003,0.008,-16.152,0.001,-12.909,-15.522,-12.111
-3.183,-4.986,-0.001,0.995,0.000,0.000,0.095,-0.310,-0.280,-4.354,-0.350,-3.500,-4.193,-3.298,-0.682,-0.009,0.003,0.019,-0.005,0.726,-0.002,0.008,-16.326,0.001,-13.053,-15.693,-12.246
-3.190,-4.986,-0.001,0.995,0.000,0.000,0.099,-0.310,-0.280,-4.518,-0.350,-3.631,-4.350,-3.422,-0.689,-0.014,0.004,0.032,-0.006,0.734,0.000,0.008,-16.489,0.002,-13.196,-15.855,-12.381
-3.197,-4.986,-0.001,0.995,0.000,0.000,0.102,-0.310,-0.280,-4.684,-0.350,-3.764,-4.510,-3.546,-0.697,-0.019,0.006,0.045,-0.007,0.742,0.002,0.008,-16.641,0.003,-13.336,-16.009,-12.514
-3.204,-4.986,-0.001,0.994,0.001,0.000,0.106,-0.310,-0.280,-4.851,-0.350,-3.898,-4.671,-3.672,-0.704,-0.024,0.007,0.058,-0.008,0.750,0.003,0.008,-16.782,0.004,-13.475,-16.152,-12.647
-3.211,-4.986,-0.001,0.994,0.001,0.000,0.110,-0.310,-0.280,-5.020,-0.350,-4.033,-4.833,-3.799,-0.711,-0.030,0.009,0.069,-0.008,0.758,0.003,0.008,-16.911,0.005,-13.612,-16.285,-12.779
-3.218,-4.987,-0.001,0.994,0.001,0.000,0.114,-0.310,-0.280,-5.189,-0.350,-4.170,-4.996,-3.927,-0.718,-0.035,0.011,0.076,-0.008,0.766,0.003,0.007,-17.029,0.005,-13.746,-16.408,-12.909
-3.225,-4.987,-0.001,0.993,0.002,0.000,0.118,-0.310,-0.279,-5.360,-0.350,-4.308,-5.161,-4.057,-0.725,-0.041,0.012,0.077,-0.006,0.774,0.003,0.007,-17.138,0.006,-13.877,-16.520,-13.038
-3.233,-4.988,-0.001,0.993,0.002,0.000,0.121,-0.310,-0.279,-5.532,-0.350,-4.448,-5.327,-4.188,-0.732,-0.047,0.014,0.073,-0.004,0.782,0.003,0.007,-17.239,0.006,-14.002,-16.625,-13.163
-3.240,-4.988,-0.001,0.992,0.002,0.000,0.125,-0.310,-0.279,-5.705,-0.350,-4.588,-5.493,-4.320,-0.739,-0.054,0.014,0.061,-0.002,0.790,0.003,0.006,-17.337,0.007,-14.121,-16.723,-13.284
-3.247,-4.989,-0.000,0.992,0.003,0.000,0.129,-0.310,-0.279,-5.879,-0.350,-4.730,-5.661,-4.454,-0.746,-0.060,0.014,0.041,0.001,0.797,0.002,0.006,-17.433,0.007,-14.231,-16.817,-13.397
-3.255,-4.989,-0.000,0.991,0.003,0.000,0.133,-0.310,-0.279,-6.054,-0.350,-4.873,-5.830,-4.588,-0.752,-0.067,0.013,0.016,0.004,0.804,0.002,0.005,-17.532,0.006,-14.333,-16.909,-13.502
-3.262,-4.990,-0.000,0.991,0.003,0.000,0.137,-0.310,-0.279,-6.229,-0.350,-5.017,-5.999,-4.724,-0.758,-0.074,0.012,-0.015,0.007,0.810,0.001,0.004,-17.635,0.006,-14.424,-17.004,-13.596
-3.270,-4.991,-0.000,0.990,0.003,0.000,0.141,-0.310,-0.279,-6.406,-0.350,-5.161,-6.170,-4.860,-0.763,-0.080,0.010,-0.048,0.010,0.816,0.001,0.002,-17.747,0.005,-14.503,-17.102,-13.678
-3.278,-4.992,0.000,0.989,0.002,0.000,0.145,-0.310,-0.279,-6.584,-0.350,-5.307,-6.341,-4.997,-0.769,-0.087,0.007,-0.082,0.013,0.822,0.000,0.001,-17.867,0.004,-14.572,-17.206,-13.748
-3.285,-4.992,0.000,0.989,0.002,0.000,0.149,-0.310,-0.279,-6.764,-0.350,-5.453,-6.514,-5.135,-0.773,-0.094,0.005,-0.114,0.015,0.827,-0.000,-0.001,-17.998,0.003,-14.629,-17.318,-13.805
-3.293,-4.993,0.000,0.988,0.001,0.000,0.153,-0.310,-0.279,-6.944,-0.350,-5.599,-6.688,-5.273,-0.777,-0.101,0.002,-0.141,0.016,0.831,-0.000,-0.002,-18.139,0.002,-14.678,-17.439,-13.849
-3.301,-4.994,0.000,0.988,0.000,0.000,0.158,-0.310,-0.279,-7.126,-0.350,-5.746,-6.863,-5.412,-0.781,-0.109,-0.001,-0.160,0.016,0.835,-0.001,-0.003,-18.288,0.002,-14.718,-17.567,-13.883
-3.309,-4.996,0.000,0.987,-0.000,-0.000,0.162,-0.310,-0.279,-7.310,-0.350,-5.893,-7.039,-5.551,-0.784,-0.116,-0.004,-0.169,0.015,0.838,-0.001,-0.004,-18.444,0.001,-14.752,-17.701,-13.907
-3.317,-4.997,0.000,0.986,-0.001,-0.000,0.166,-0.310,-0.279,-7.495,-0.350,-6.041,-7.217,-5.690,-0.786,-0.123,-0.006,-0.168,0.012,0.841,-0.001,-0.004,-18.602,0.001,-14.783,-17.840,-13.925
-3.325,-4.998,0.000,0.985,-0.002,-0.000,0.170,-0.310,-0.279,-7.682,-0.350,-6.189,-7.396,-5.830,-0.788,-0.130,-0.008,-0.155,0.009,0.844,-0.001,-0.004,-18.759,0.001,-14.813,-17.979,-13.940
-3.332,-4.999,-0.000,0.985,-0.003,-0.000,0.174,-0.310,-0.279,-7.870,-0.350,-6.337,-7.576,-5.969,-0.790,-0.137,-0.009,-0.132,0.005,0.847,-0.001,-0.004,-18.911,0.001,-14.846,-18.118,-13.955
-3.340,-5.001,-0.000,0.984,-0.003,-0.000,0.178,-0.310,-0.279,-8.060,-0.350,-6.486,-7.758,-6.109,-0.791,-0.144,-0.009,-0.102,0.002,0.850,-0.000,-0.003,-19.053,0.001,-14.883,-18.251,-13.973
-3.348,-5.002,-0.000,0.983,-0.004,-0.000,0.183,-0.310,-0.279,-8.251,-0.350,-6.635,-7.941,-6.248,-0.792,-0.151,-0.010,-0.067,0.000,0.853,-0.000,-0.002,-19.183,0.000,-14.927,-18.377,-13.998
-3.356,-5.004,-0.000,0.982,-0.004,-0.000,0.187,-0.310,-0.279,-8.444,-0.350,-6.785,-8.126,-6.389,-0.793,-0.158,-0.009,-0.030,-0.001,0.856,-0.000,-0.000,-19.299,-0.001,-14.979,-18.492,-14.031
-3.364,-5.005,-0.000,0.982,-0.004,-0.000,0.191,-0.310,-0.279,-8.637,-0.350,-6.935,-8.311,-6.529,-0.794,-0.166,-0.009,0.007,-0.002,0.859,-0.000,0.001,-19.402,-0.001,-15.041,-18.595,-14.073
-3.372,-5.007,-0.001,0.981,-0.004,-0.000,0.195,-0.310,-0.279,-8.832,-0.350,-7.085,-8.498,-6.670,-0.795,-0.173,-0.009,0.040,-0.002,0.862,-0.000,0.001,-19.491,-0.002,-15.113,-18.686,-14.126
-3.380,-5.009,-0.001,0.980,-0.004,-0.000,0.199,-0.310,-0.279,-9.027,-0.350,-7.237,-8.685,-6.812,-0.796,-0.180,-0.009,0.066,-0.002,0.866,0.000,0.002,-19.568,-0.003,-15.194,-18.764,-14.188
-3.388,-5.011,-0.001,0.979,-0.003,-0.000,0.204,-0.310,-0.279,-9.223,-0.350,-7.389,-8.873,-6.954,-0.796,-0.188,-0.009,0.084,-0.001,0.869,0.000,0.003,-19.636,-0.003,-15.281,-18.830,-14.259
-3.396,-5.013,-0.001,0.978,-0.003,-0.000,0.208,-0.310,-0.279,-9.420,-0.350,-7.543,-9.061,-7.097,-0.797,-0.195,-0.009,0.094,-0.002,0.872,0.000,0.003,-19.697,-0.003,-15.372,-18.888,-14.336
-3.404,-5.015,-0.001,0.977,-0.002,-0.000,0.212,-0.310,-0.279,-9.617,-0.350,-7.697,-9.251,-7.241,-0.797,-0.203,-0.009,0.095,-0.004,0.876,0.000,0.004,-19.753,-0.003,-15.465,-18.939,-14.417
-3.412,-5.017,-0.001,0.976,-0.002,0.000,0.216,-0.310,-0.279,-9.815,-0.350,-7.852,-9.440,-7.385,-0.798,-0.210,-0.008,0.090,-0.007,0.879,0.000,0.004,-19.804,-0.003,-15.556,-18.986,-14.501
-3.420,-5.019,-0.001,0.975,-0.002,0.000,0.221,-0.310,-0.279,-10.013,-0.350,-8.008,-9.630,-7.531,-0.798,-0.218,-0.008,0.082,-0.011,0.882,0.001,0.005,-19.853,-0.002,-15.643,-19.032,-14.585
-3.428,-5.021,-0.001,0.974,-0.001,0.000,0.225,-0.310,-0.279,-10.212,-0.350,-8.165,-9.821,-7.677,-0.798,-0.226,-0.006,0.073,-0.016,0.884,0.001,0.005,-19.898,-0.002,-15.725,-19.078,-14.669
-3.436,-5.023,-0.001,0.973,-0.001,0.000,0.229,-0.310,-0.279,-10.411,-0.350,-8.322,-10.012,-7.824,-0.798,-0.233,-0.005,0.065,-0.021,0.887,0.001,0.005,-19.940,-0.001,-15.800,-19.127,-14.750
-3.444,-5.026,-0.001,0.972,-0.000,0.000,0.234,-0.310,-0.279,-10.611,-0.350,-8.481,-10.203,-7.972,-0.798,-0.241,-0.002,0.061,-0.025,0.889,0.001,0.005,-19.976,-0.000,-15.868,-19.176,-14.829
-3.452,-5.028,-0.001,0.971,-0.000,0.000,0.238,-0.310,-0.279,-10.811,-0.350,-8.640,-10.395,-8.121,-0.798,-0.248,0.000,0.061,-0.028,0.892,0.001,0.006,-20.005,0.000,-15.932,-19.226,-14.906
-3.460,-5.031,-0.001,0.970,0.000,-0.000,0.242,-0.310,-0.279,-11.011,-0.350,-8.799,-10.588,-8.270,-0.798,-0.256,0.003,0.066,-0.029,0.895,0.001,0.006,-20.025,0.001,-15.992,-19.273,-14.982
-3.468,-5.033,-0.001,0.969,0.001,-0.000,0.247,-0.310,-0.279,-11.211,-0.350,-8.960,-10.781,-8.420,-0.799,-0.264,0.007,0.074,-0.027,0.898,0.001,0.006,-20.037,0.001,-16.050,-19.316,-15.056
-3.476,-5.036,-0.001,0.968,0.001,-0.000,0.251,-0.310,-0.279,-11.412,-0.350,-9.120,-10.974,-8.571,-0.799,-0.272,0.009,0.085,-0.022,0.901,0.001,0.006,-20.040,0.002,-16.110,-19.352,-15.130
-3.484,-5.039,-0.001,0.967,0.001,-0.000,0.255,-0.310,-0.279,-11.612,-0.350,-9.282,-11.168,-8.723,-0.800,-0.280,0.012,0.094,-0.015,0.904,0.001,0.006,-20.038,0.002,-16.171,-19.379,-15.203
-3.492,-5.042,-0.001,0.966,0.002,-0.000,0.260,-0.310,-0.279,-11.812,-0.350,-9.444,-11.362,-8.875,-0.801,-0.289,0.013,0.100,-0.004,0.908,0.001,0.006,-20.033,0.003,-16.236,-19.395,-15.275
-3.500,-5.045,-0.001,0.964,0.002,0.000,0.264,-0.310,-0.279,-12.013,-0.350,-9.607,-11.556,-9.028,-0.802,-0.297,0.013,0.100,0.007,0.911,0.001,0.005,-20.028,0.003,-16.303,-19.402,-15.346
-3.508,-5.048,-0.001,0.963,0.003,0.000,0.269,-0.310,-0.279,-12.213,-0.350,-9.770,-11.750,-9.182,-0.803,-0.306,0.012,0.092,0.018,0.915,0.001,0.004,-20.029,0.003,-16.372,-19.401,-15.413
-3.516,-5.051,-0.000,0.962,0.003,0.000,0.273,-0.310,-0.279,-12.413,-0.350,-9.934,-11.944,-9.337,-0.803,-0.315,0.010,0.076,0.027,0.918,0.001,0.003,-20.037,0.003,-16.440,-19.394,-15.475
-3.524,-5.054,-0.000,0.961,0.004,0.001,0.277,-0.310,-0.278,-12.614,-0.350,-10.099,-12.138,-9.492,-0.803,-0.324,0.007,0.051,0.034,0.921,0.000,0.002,-20.056,0.003,-16.505,-19.386,-15.530
-3.532,-5.057,-0.000,0.959,0.004,0.001,0.282,-0.310,-0.278,-12.814,-0.350,-10.264,-12.331,-9.647,-0.802,-0.332,0.003,0.020,0.037,0.923,0.000,0.000,-20.087,0.003,-16.562,-19.380,-15.576
-3.540,-5.060,-0.000,0.958,0.004,0.001,0.286,-0.310,-0.278,-13.015,-0.350,-10.430,-12.525,-9.803,-0.801,-0.341,-0.000,-0.015,0.036,0.925,-0.000,-0.002,-20.132,0.003,-16.609,-19.382,-15.612
-3.548,-5.064,-0.000,0.957,0.003,0.001,0.291,-0.310,-0.279,-13.217,-0.350,-10.596,-12.719,-9.959,-0.799,-0.349,-0.004,-0.053,0.030,0.926,-0.001,-0.004,-20.191,0.002,-16.641,-19.395,-15.637
-3.556,-5.067,-0.000,0.955,0.003,0.001,0.295,-0.310,-0.279,-13.419,-0.350,-10.763,-12.913,-10.116,-0.797,-0.357,-0.006,-0.091,0.022,0.926,-0.001,-0.005,-20.261,0.002,-16.658,-19.423,-15.652
-3.564,-5.071,-0.000,0.954,0.002,0.001,0.300,-0.310,-0.279,-13.622,-0.350,-10.929,-13.108,-10.272,-0.794,-0.364,-0.008,-0.124,0.010,0.926,-0.001,-0.007,-20.341,0.001,-16.657,-19.466,-15.655
-3.572,-5.075,-0.001,0.953,0.002,0.001,0.304,-0.310,-0.279,-13.826,-0.350,-11.096,-13.303,-10.429,-0.791,-0.371,-0.008,-0.150,-0.003,0.926,-0.001,-0.008,-20.426,0.001,-16.639,-19.526,-15.649
-3.580,-5.078,-0.001,0.951,0.001,0.001,0.308,-0.310,-0.279,-14.031,-0.350,-11.262,-13.498,-10.585,-0.787,-0.379,-0.008,-0.167,-0.016,0.926,-0.001,-0.008,-20.514,0.001,-16.607,-19.601,-15.634
-3.587,-5.082,-0.001,0.950,0.000,0.000,0.313,-0.310,-0.279,-14.236,-0.350,-11.428,-13.695,-10.742,-0.784,-0.386,-0.006,-0.173,-0.028,0.925,-0.001,-0.008,-20.601,0.001,-16.562,-19.689,-15.613
-3.595,-5.086,-0.001,0.948,-0.000,-0.000,0.317,-0.310,-0.279,-14.443,-0.350,-11.593,-13.892,-10.898,-0.780,-0.393,-0.003,-0.170,-0.036,0.925,-0.000,-0.007,-20.682,0.001,-16.510,-19.785,-15.589
-3.603,-5.090,-0.001,0.947,-0.001,-0.001,0.322,-0.310,-0.279,-14.650,-0.349,-11.758,-14.090,-11.053,-0.777,-0.400,-0.000,-0.158,-0.039,0.925,-0.000,-0.006,-20.756,0.002,-16.455,-19.885,-15.562
-3.611,-5.094,-0.001,0.945,-0.002,-0.001,0.326,-0.310,-0.279,-14.858,-0.349,-11.922,-14.290,-11.209,-0.774,-0.407,0.003,-0.141,-0.036,0.926,0.000,-0.005,-20.822,0.002,-16.404,-19.985,-15.536
-3.619,-5.098,-0.001,0.944,-0.002,-0.001,0.330,-0.310,-0.279,-15.066,-0.349,-12.086,-14.490,-11.364,-0.771,-0.415,0.005,-0.119,-0.027,0.927,0.000,-0.004,-20.881,0.003,-16.359,-20.079,-15.510
-3.626,-5.102,-0.001,0.942,-0.003,-0.002,0.335,-0.005,-0.073,-15.272,-0.072,-12.253,-14.691,-11.519,-0.757,-0.438,0.012,-0.146,-0.042,0.814,50.598,36.767,-20.090,47.066,-17.077,-19.966,-15.681
-3.634,-5.107,-0.000,0.941,-0.004,-0.003,0.337,0.437,0.305,-15.467,0.355,-12.426,-14.886,-11.679,-0.699,-0.515,0.055,-0.277,-0.237,0.320,29.264,30.176,-18.960,30.917,-17.354,-19.083,-16.355
-3.640,-5.113,0.000,0.941,-0.004,-0.005,0.338,0.496,0.381,-15.653,0.485,-12.599,-15.071,-11.845,-0.656,-0.544,0.074,-0.156,-0.382,0.040,-16.322,-16.562,-18.549,-4.283,-17.338,-18.196,-16.749
-3.647,-5.118,0.001,0.941,-0.004,-0.006,0.338,0.182,0.041,-15.839,0.307,-12.773,-15.255,-12.014,-0.680,-0.537,0.014,0.026,-0.042,0.143,-39.683,-43.402,-18.646,-27.229,-17.390,-18.498,-16.919
-3.654,-5.123,0.001,0.941,-0.004,-0.005,0.339,-0.115,-0.290,-16.026,0.070,-12.947,-15.441,-12.184,-0.688,-0.550,-0.043,0.082,0.300,0.093,-14.120,-17.762,-18.696,-14.630,-17.488,-18.625,-17.291
-3.661,-5.129,0.000,0.941,-0.004,-0.003,0.339,-0.049,-0.276,-16.213,0.099,-13.123,-15.627,-12.358,-0.703,-0.537,-0.067,0.197,0.465,0.175,23.883,18.109,-18.647,18.226,-17.575,-18.760,-17.266
-3.668,-5.134,-0.000,0.940,-0.004,-0.001,0.340,0.237,-0.013,-16.397,0.325,-13.298,-15.814,-12.529,-0.685,-0.535,-0.014,0.081,0.106,0.152,26.487,28.449,-18.165,21.364,-17.433,-18.475,-17.060
-3.674,-5.140,-0.000,0.940,-0.004,-0.002,0.340,0.370,0.169,-16.576,0.440,-13.472,-15.995,-12.701,-0.638,-0.571,0.020,-0.202,-0.091,-0.108,-0.943,5.175,-17.770,0.827,-17.426,-17.737,-17.266
-3.681,-5.146,-0.000,0.941,-0.005,-0.002,0.340,0.239,0.086,-16.753,0.351,-13.647,-16.170,-12.875,-0.632,-0.583,0.003,-0.004,-0.032,-0.232,-21.782,-18.365,-17.718,-16.512,-17.480,-17.445,-17.583
