-5.077,-9.014,-0.001,0.999,0.001,0.000,-0.053,0.486,0.415,-1.487,0.386,-1.939,-1.323,-1.812,-0.509,-0.059,-0.009,-0.013,-0.009,-0.673,-0.001,-0.009,-9.700,-0.002,-12.737,-8.735,-11.966
-5.082,-9.014,-0.001,0.998,0.001,0.000,-0.057,0.485,0.415,-1.585,0.386,-2.068,-1.411,-1.933,-0.520,-0.057,-0.007,-0.017,-0.010,-0.688,-0.001,-0.008,-9.925,-0.000,-13.032,-8.939,-12.246
-5.088,-9.015,-0.001,0.998,0.001,0.000,-0.060,0.485,0.415,-1.685,0.386,-2.200,-1.501,-2.057,-0.531,-0.055,-0.006,-0.021,-0.011,-0.703,-0.001,-0.007,-10.142,0.001,-13.314,-9.137,-12.515
-5.093,-9.015,-0.001,0.998,0.000,0.000,-0.064,0.485,0.415,-1.788,0.386,-2.334,-1.594,-2.183,-0.542,-0.052,-0.005,-0.024,-0.011,-0.717,-0.001,-0.006,-10.352,0.002,-13.585,-9.329,-12.773
-5.099,-9.016,-0.001,0.998,0.000,0.000,-0.067,0.485,0.415,-1.892,0.386,-2.472,-1.688,-2.312,-0.552,-0.049,-0.004,-0.026,-0.012,-0.731,-0.001,-0.006,-10.554,0.003,-13.844,-9.514,-13.021
-5.104,-9.016,-0.001,0.997,0.000,-0.000,-0.071,0.485,0.415,-1.999,0.386,-2.611,-1.784,-2.443,-0.562,-0.046,-0.002,-0.026,-0.012,-0.744,-0.001,-0.006,-10.750,0.003,-14.093,-9.694,-13.260
-5.110,-9.017,-0.001,0.997,0.000,-0.000,-0.075,0.485,0.415,-2.107,0.386,-2.753,-1.882,-2.577,-0.572,-0.043,-0.001,-0.025,-0.011,-0.757,-0.001,-0.006,-10.939,0.003,-14.332,-9.869,-13.489
-5.116,-9.017,-0.001,0.997,-0.000,-0.000,-0.078,0.485,0.415,-2.218,0.386,-2.898,-1.981,-2.713,-0.582,-0.039,-0.001,-0.023,-0.010,-0.770,-0.001,-0.006,-11.122,0.003,-14.562,-10.039,-13.711
-5.121,-9.018,-0.001,0.997,-0.000,-0.000,-0.082,0.485,0.415,-2.330,0.386,-3.045,-2.083,-2.851,-0.591,-0.035,0.000,-0.019,-0.010,-0.782,-0.001,-0.006,-11.299,0.003,-14.784,-10.204,-13.925
-5.127,-9.018,-0.001,0.996,-0.000,-0.000,-0.086,0.485,0.415,-2.444,0.386,-3.194,-2.185,-2.992,-0.600,-0.031,0.001,-0.014,-0.008,-0.795,-0.001,-0.005,-11.471,0.002,-15.000,-10.363,-14.134
-5.133,-9.018,-0.001,0.996,-0.000,-0.000,-0.090,0.485,0.415,-2.559,0.386,-3.345,-2.290,-3.134,-0.609,-0.027,0.001,-0.008,-0.007,-0.806,-0.001,-0.005,-11.636,0.002,-15.211,-10.517,-14.336
-5.140,-9.018,-0.001,0.996,-0.000,-0.000,-0.094,0.485,0.415,-2.676,0.386,-3.498,-2.396,-3.278,-0.618,-0.022,0.001,-0.003,-0.006,-0.818,-0.001,-0.004,-11.797,0.002,-15.416,-10.666,-14.534
-5.146,-9.019,-0.001,0.995,-0.000,-0.000,-0.098,0.485,0.415,-2.795,0.386,-3.653,-2.503,-3.425,-0.626,-0.017,0.001,0.001,-0.005,-0.829,-0.000,-0.004,-11.952,0.002,-15.616,-10.810,-14.728
-5.152,-9.019,-0.001,0.995,-0.000,-0.000,-0.102,0.485,0.414,-2.915,0.386,-3.810,-2.612,-3.573,-0.634,-0.013,0.001,0.003,-0.005,-0.840,-0.000,-0.003,-12.102,0.002,-15.812,-10.948,-14.917
-5.158,-9.019,-0.001,0.994,-0.000,-0.000,-0.107,0.485,0.414,-3.037,0.386,-3.969,-2.722,-3.723,-0.642,-0.008,0.001,0.003,-0.006,-0.852,0.000,-0.002,-12.247,0.003,-16.003,-11.080,-15.102
-5.165,-9.019,-0.001,0.994,-0.000,-0.000,-0.111,0.485,0.414,-3.160,0.386,-4.130,-2.833,-3.875,-0.650,-0.003,0.002,-0.001,-0.007,-0.864,0.000,-0.002,-12.387,0.004,-16.188,-11.207,-15.282
-5.171,-9.019,-0.001,0.993,-0.000,-0.000,-0.115,0.485,0.414,-3.285,0.386,-4.293,-2.946,-4.029,-0.658,0.003,0.003,-0.008,-0.009,-0.876,0.001,-0.001,-12.523,0.005,-16.366,-11.328,-15.456
-5.178,-9.019,-0.001,0.993,-0.000,-0.000,-0.120,0.485,0.414,-3.411,0.386,-4.457,-3.060,-4.184,-0.665,0.008,0.004,-0.018,-0.011,-0.888,0.001,-0.001,-12.656,0.006,-16.536,-11.446,-15.625
-5.185,-9.019,-0.001,0.992,-0.001,-0.001,-0.124,0.485,0.414,-3.538,0.386,-4.624,-3.175,-4.341,-0.672,0.013,0.005,-0.030,-0.013,-0.901,0.001,-0.000,-12.787,0.007,-16.696,-11.561,-15.786
-5.191,-9.019,-0.001,0.992,-0.001,-0.001,-0.129,0.485,0.414,-3.667,0.386,-4.791,-3.291,-4.500,-0.679,0.019,0.007,-0.044,-0.014,-0.914,0.001,-0.000,-12.917,0.008,-16.846,-11.674,-15.938
-5.198,-9.018,-0.001,0.991,-0.001,-0.001,-0.133,0.485,0.414,-3.796,0.387,-4.960,-3.409,-4.660,-0.686,0.025,0.008,-0.059,-0.013,-0.927,0.001,-0.000,-13.046,0.008,-16.984,-11.788,-16.081
-5.205,-9.018,-0.001,0.990,-0.001,-0.001,-0.138,0.485,0.414,-3.927,0.387,-5.131,-3.527,-4.821,-0.693,0.031,0.010,-0.071,-0.012,-0.939,0.001,-0.000,-13.175,0.008,-17.110,-11.903,-16.213
-5.212,-9.018,-0.001,0.990,-0.002,-0.001,-0.142,0.485,0.414,-4.060,0.387,-5.303,-3.647,-4.984,-0.700,0.038,0.011,-0.081,-0.010,-0.951,0.001,-0.001,-13.302,0.007,-17.225,-12.020,-16.334
-5.219,-9.017,-0.001,0.989,-0.002,-0.001,-0.147,0.485,0.414,-4.193,0.387,-5.475,-3.767,-5.148,-0.707,0.045,0.012,-0.085,-0.007,-0.961,0.000,-0.001,-13.429,0.006,-17.329,-12.139,-16.444
-5.226,-9.017,-0.000,0.988,-0.003,-0.001,-0.152,0.485,0.414,-4.328,0.387,-5.649,-3.889,-5.313,-0.714,0.053,0.012,-0.083,-0.004,-0.969,-0.000,-0.002,-13.553,0.004,-17.423,-12.261,-16.543
-5.234,-9.016,-0.000,0.988,-0.003,-0.001,-0.157,0.485,0.414,-4.465,0.387,-5.824,-4.013,-5.479,-0.720,0.061,0.013,-0.074,-0.001,-0.976,-0.001,-0.003,-13.673,0.001,-17.510,-12.386,-16.634
-5.241,-9.016,-0.000,0.987,-0.003,-0.001,-0.162,0.485,0.414,-4.602,0.387,-5.999,-4.137,-5.646,-0.727,0.069,0.012,-0.056,0.004,-0.980,-0.001,-0.003,-13.788,-0.002,-17.593,-12.512,-16.719
-5.248,-9.015,-0.000,0.986,-0.003,-0.000,-0.166,0.485,0.414,-4.740,0.387,-6.176,-4.263,-5.813,-0.733,0.079,0.011,-0.031,0.010,-0.981,-0.002,-0.004,-13.897,-0.005,-17.674,-12.639,-16.801
-5.255,-9.014,-0.000,0.985,-0.004,-0.000,-0.171,0.485,0.414,-4.880,0.387,-6.353,-4.390,-5.982,-0.738,0.088,0.008,0.000,0.017,-0.980,-0.002,-0.004,-14.000,-0.008,-17.758,-12.766,-16.884
-5.263,-9.013,0.000,0.984,-0.003,-0.000,-0.176,0.485,0.414,-5.020,0.387,-6.531,-4.518,-6.151,-0.743,0.098,0.006,0.035,0.025,-0.978,-0.002,-0.004,-14.092,-0.010,-17.850,-12.883,-16.971
-5.270,-9.012,0.000,0.983,-0.003,-0.000,-0.181,0.485,0.414,-5.162,0.387,-6.710,-4.648,-6.321,-0.748,0.108,0.003,0.073,0.029,-0.979,-0.002,-0.003,-14.169,-0.011,-17.960,-12.978,-17.067
-5.278,-9.011,0.000,0.983,-0.003,-0.000,-0.186,0.485,0.414,-5.304,0.386,-6.890,-4.778,-6.492,-0.752,0.117,0.000,0.109,0.030,-0.981,-0.002,-0.002,-14.233,-0.012,-18.085,-13.051,-17.172
-5.285,-9.010,0.000,0.982,-0.002,-0.000,-0.191,0.485,0.414,-5.446,0.386,-7.072,-4.908,-6.665,-0.755,0.125,-0.002,0.140,0.029,-0.984,-0.001,-0.001,-14.283,-0.012,-18.225,-13.104,-17.287
-5.293,-9.008,0.000,0.981,-0.001,-0.000,-0.195,0.485,0.414,-5.589,0.386,-7.255,-5.040,-6.838,-0.758,0.133,-0.004,0.162,0.026,-0.988,-0.001,-0.000,-14.322,-0.011,-18.377,-13.139,-17.411
-5.300,-9.007,0.000,0.980,-0.000,-0.000,-0.200,0.485,0.414,-5.733,0.386,-7.439,-5.171,-7.013,-0.760,0.141,-0.005,0.174,0.020,-0.993,-0.001,0.001,-14.351,-0.010,-18.537,-13.157,-17.542
-5.308,-9.006,-0.000,0.979,0.000,-0.000,-0.205,0.485,0.414,-5.876,0.386,-7.625,-5.303,-7.189,-0.762,0.149,-0.006,0.173,0.013,-0.998,-0.000,0.001,-14.373,-0.008,-18.701,-13.161,-17.679
-5.316,-9.004,-0.000,0.978,0.001,-0.000,-0.210,0.485,0.414,-6.020,0.386,-7.813,-5.434,-7.366,-0.763,0.156,-0.005,0.163,0.005,-1.005,0.000,0.002,-14.389,-0.006,-18.869,-13.149,-17.819
-5.323,-9.003,-0.000,0.977,0.002,-0.001,-0.215,0.485,0.414,-6.164,0.386,-8.003,-5.566,-7.545,-0.764,0.163,-0.005,0.146,-0.005,-1.015,0.001,0.003,-14.400,-0.004,-19.036,-13.122,-17.960
-5.331,-9.001,-0.000,0.976,0.003,-0.001,-0.220,0.485,0.414,-6.308,0.386,-8.194,-5.697,-7.726,-0.764,0.169,-0.004,0.123,-0.013,-1.027,0.001,0.004,-14.411,-0.001,-19.198,-13.090,-18.100
-5.339,-8.999,-0.000,0.974,0.003,-0.001,-0.225,0.485,0.414,-6.452,0.386,-8.387,-5.828,-7.907,-0.765,0.176,-0.002,0.096,-0.018,-1.039,0.002,0.005,-14.428,0.002,-19.348,-13.059,-18.235
-5.346,-8.997,-0.000,0.973,0.004,-0.001,-0.230,0.485,0.414,-6.597,0.386,-8.581,-5.958,-8.090,-0.765,0.183,-0.002,0.066,-0.018,-1.051,0.002,0.006,-14.454,0.004,-19.485,-13.037,-18.364
-5.354,-8.995,-0.000,0.972,0.004,-0.001,-0.235,0.485,0.414,-6.741,0.386,-8.776,-6.088,-8.275,-0.766,0.189,-0.002,0.034,-0.013,-1.065,0.003,0.007,-14.492,0.005,-19.614,-13.019,-18.486
-5.362,-8.994,-0.000,0.971,0.004,-0.001,-0.240,0.485,0.414,-6.886,0.386,-8.973,-6.218,-8.460,-0.767,0.196,-0.003,0.003,-0.004,-1.080,0.002,0.007,-14.543,0.006,-19.741,-13.003,-18.600
-5.369,-8.992,-0.000,0.969,0.004,-0.001,-0.246,0.485,0.415,-7.032,0.386,-9.171,-6.348,-8.646,-0.767,0.203,-0.004,-0.025,0.006,-1.097,0.002,0.006,-14.606,0.006,-19.863,-12.995,-18.702
-5.377,-8.989,-0.000,0.968,0.004,-0.001,-0.251,0.485,0.415,-7.179,0.386,-9.370,-6.478,-8.834,-0.767,0.211,-0.006,-0.046,0.015,-1.112,0.002,0.006,-14.679,0.005,-19.976,-12.998,-18.790
-5.385,-8.987,-0.000,0.967,0.003,-0.001,-0.256,0.485,0.415,-7.326,0.386,-9.571,-6.608,-9.022,-0.767,0.219,-0.007,-0.061,0.020,-1.123,0.001,0.005,-14.761,0.004,-20.076,-13.017,-18.863
-5.392,-8.985,-0.000,0.965,0.003,-0.001,-0.262,0.485,0.415,-7.474,0.386,-9.772,-6.739,-9.211,-0.767,0.227,-0.008,-0.069,0.019,-1.131,0.001,0.004,-14.849,0.003,-20.160,-13.052,-18.923
-5.400,-8.983,-0.001,0.964,0.003,-0.001,-0.267,0.485,0.415,-7.623,0.386,-9.974,-6.869,-9.401,-0.766,0.237,-0.008,-0.073,0.013,-1.136,0.001,0.003,-14.941,0.003,-20.229,-13.102,-18.974
-5.408,-8.980,-0.001,0.962,0.003,-0.000,-0.273,0.485,0.415,-7.773,0.386,-10.176,-7.001,-9.591,-0.765,0.246,-0.008,-0.074,0.003,-1.139,0.000,0.002,-15.034,0.002,-20.284,-13.164,-19.018
-5.415,-8.978,-0.001,0.960,0.002,-0.000,-0.278,0.485,0.415,-7.923,0.386,-10.379,-7.133,-9.781,-0.764,0.256,-0.007,-0.074,-0.010,-1.141,0.000,0.001,-15.126,0.003,-20.325,-13.234,-19.058
-5.423,-8.975,-0.001,0.959,0.002,-0.000,-0.284,0.485,0.415,-8.075,0.386,-10.583,-7.265,-9.972,-0.763,0.265,-0.005,-0.076,-0.024,-1.143,0.000,-0.001,-15.214,0.004,-20.354,-13.310,-19.099
-5.430,-8.973,-0.001,0.957,0.001,-0.000,-0.289,0.485,0.415,-8.228,0.386,-10.786,-7.399,-10.163,-0.762,0.275,-0.003,-0.080,-0.036,-1.145,-0.000,-0.002,-15.298,0.006,-20.373,-13.389,-19.141
-5.438,-8.970,-0.001,0.956,0.001,-0.000,-0.295,0.485,0.415,-8.381,0.386,-10.990,-7.533,-10.355,-0.761,0.284,-0.001,-0.086,-0.046,-1.149,-0.000,-0.003,-15.378,0.007,-20.381,-13.470,-19.184
-5.446,-8.967,-0.001,0.954,0.000,-0.001,-0.300,0.485,0.415,-8.535,0.386,-11.194,-7.668,-10.547,-0.760,0.293,0.002,-0.095,-0.052,-1.153,-0.000,-0.004,-15.454,0.008,-20.381,-13.552,-19.226
-5.453,-8.964,-0.001,0.952,-0.000,-0.001,-0.306,0.485,0.415,-8.690,0.387,-11.398,-7.804,-10.739,-0.759,0.303,0.005,-0.105,-0.051,-1.159,-0.000,-0.004,-15.528,0.008,-20.373,-13.637,-19.266
-5.461,-8.961,-0.001,0.950,-0.001,-0.001,-0.311,0.485,0.415,-8.846,0.387,-11.602,-7.941,-10.932,-0.759,0.312,0.007,-0.114,-0.045,-1.165,-0.000,-0.005,-15.601,0.008,-20.358,-13.726,-19.301
-5.468,-8.958,-0.001,0.948,-0.001,-0.001,-0.317,0.485,0.415,-9.002,0.387,-11.805,-8.079,-11.125,-0.758,0.322,0.009,-0.120,-0.033,-1.170,-0.000,-0.004,-15.674,0.006,-20.338,-13.819,-19.326
-5.476,-8.954,-0.001,0.947,-0.002,-0.001,-0.322,0.485,0.415,-9.159,0.387,-12.008,-8.218,-11.318,-0.758,0.333,0.010,-0.122,-0.017,-1.173,-0.001,-0.004,-15.749,0.004,-20.314,-13.917,-19.341
-5.484,-8.951,-0.000,0.945,-0.003,-0.000,-0.328,0.485,0.414,-9.317,0.387,-12.211,-8.357,-11.512,-0.757,0.344,0.010,-0.117,0.001,-1.174,-0.001,-0.003,-15.824,0.001,-20.288,-14.020,-19.343
-5.491,-8.948,-0.000,0.943,-0.003,-0.000,-0.333,0.485,0.414,-9.476,0.387,-12.414,-8.498,-11.705,-0.756,0.355,0.009,-0.105,0.019,-1.172,-0.001,-0.002,-15.899,-0.003,-20.263,-14.126,-19.334
-5.499,-8.944,-0.000,0.941,-0.003,0.000,-0.339,0.485,0.414,-9.635,0.387,-12.617,-8.640,-11.899,-0.754,0.367,0.007,-0.086,0.035,-1.167,-0.001,-0.001,-15.971,-0.007,-20.243,-14.231,-19.315
-5.506,-8.940,-0.000,0.939,-0.004,0.000,-0.344,0.485,0.414,-9.795,0.387,-12.819,-8.783,-12.092,-0.752,0.380,0.005,-0.061,0.045,-1.157,-0.002,-0.000,-16.035,-0.010,-20.241,-14.335,-19.286
-5.514,-8.936,-0.000,0.937,-0.004,0.001,-0.350,0.485,0.414,-9.956,0.387,-13.021,-8.926,-12.284,-0.748,0.393,0.002,-0.030,0.053,-1.143,-0.002,0.000,-16.090,-0.013,-20.252,-14.443,-19.257
-5.521,-8.932,-0.000,0.935,-0.004,0.001,-0.355,0.485,0.414,-10.117,0.386,-13.224,-9.071,-12.477,-0.744,0.406,-0.002,0.006,0.060,-1.126,-0.002,0.000,-16.135,-0.014,-20.270,-14.549,-19.236
-5.529,-8.928,-0.000,0.933,-0.004,0.001,-0.360,0.485,0.414,-10.279,0.386,-13.427,-9.217,-12.669,-0.740,0.418,-0.006,0.042,0.061,-1.111,-0.002,0.000,-16.170,-0.014,-20.299,-14.641,-19.229
-5.536,-8.924,-0.000,0.931,-0.003,0.001,-0.365,0.485,0.414,-10.440,0.386,-13.630,-9.364,-12.861,-0.736,0.429,-0.009,0.075,0.052,-1.102,-0.001,-0.000,-16.196,-0.012,-20.346,-14.697,-19.239
-5.543,-8.920,-0.000,0.929,-0.003,0.001,-0.371,0.485,0.414,-10.602,0.386,-13.834,-9.511,-13.054,-0.731,0.438,-0.011,0.102,0.035,-1.097,-0.001,-0.000,-16.209,-0.010,-20.409,-14.723,-19.267
-5.551,-8.915,-0.001,0.927,-0.002,0.001,-0.376,0.485,0.414,-10.764,0.386,-14.038,-9.658,-13.247,-0.726,0.446,-0.011,0.120,0.013,-1.096,-0.001,-0.001,-16.205,-0.008,-20.483,-14.727,-19.313
-5.558,-8.911,-0.001,0.925,-0.002,0.001,-0.381,0.485,0.414,-10.926,0.386,-14.243,-9.806,-13.440,-0.721,0.453,-0.010,0.127,-0.012,-1.095,-0.001,-0.002,-16.183,-0.005,-20.563,-14.717,-19.375
-5.565,-8.906,-0.001,0.923,-0.001,0.001,-0.386,0.485,0.414,-11.088,0.386,-14.450,-9.953,-13.634,-0.716,0.460,-0.008,0.125,-0.037,-1.096,-0.001,-0.003,-16.144,-0.003,-20.644,-14.700,-19.449
-5.572,-8.901,-0.001,0.920,-0.001,0.000,-0.391,0.485,0.414,-11.249,0.386,-14.656,-10.100,-13.829,-0.710,0.467,-0.005,0.116,-0.058,-1.097,-0.001,-0.005,-16.094,0.000,-20.720,-14.683,-19.535
-5.579,-8.897,-0.001,0.918,-0.000,-0.000,-0.396,0.485,0.414,-11.410,0.386,-14.864,-10.246,-14.025,-0.705,0.475,-0.001,0.105,-0.072,-1.099,-0.001,-0.005,-16.040,0.003,-20.787,-14.667,-19.631
-5.586,-8.892,-0.001,0.916,0.000,-0.001,-0.401,0.485,0.414,-11.570,0.386,-15.072,-10.393,-14.222,-0.700,0.482,0.002,0.093,-0.076,-1.100,-0.000,-0.005,-15.985,0.005,-20.843,-14.660,-19.731
-5.593,-8.887,-0.001,0.914,0.000,-0.001,-0.406,0.485,0.414,-11.730,0.386,-15.281,-10.540,-14.420,-0.696,0.490,0.004,0.081,-0.070,-1.101,-0.000,-0.005,-15.933,0.006,-20.889,-14.663,-19.833
-5.600,-8.882,-0.001,0.912,0.001,-0.002,-0.411,0.253,0.159,-11.886,0.235,-15.492,-10.686,-14.618,-0.687,0.502,0.005,0.132,-0.036,-1.050,-40.939,-45.460,-15.365,-27.916,-21.281,-14.727,-19.823
-5.607,-8.877,-0.001,0.910,0.002,-0.003,-0.415,-0.152,-0.284,-12.040,-0.075,-15.702,-10.836,-14.814,-0.629,0.574,0.040,0.432,-0.095,-0.623,-31.095,-34.411,-15.605,-27.120,-20.553,-15.195,-19.291
-5.613,-8.871,0.000,0.909,0.004,-0.005,-0.417,-0.233,-0.425,-12.199,-0.156,-15.901,-10.989,-15.003,-0.577,0.616,0.080,0.427,-0.302,-0.319,14.560,5.904,-16.108,12.572,-19.188,-15.464,-18.618
-5.619,-8.865,0.001,0.908,0.004,-0.006,-0.418,0.062,-0.209,-12.361,0.118,-16.091,-11.144,-15.190,-0.601,0.610,0.015,-0.064,-0.123,-0.397,36.837,31.804,-16.227,34.626,-19.091,-15.586,-18.887
-5.625,-8.859,0.000,0.907,0.003,-0.006,-0.420,0.327,0.063,-12.523,0.377,-16.283,-11.302,-15.380,-0.611,0.616,-0.048,-0.290,0.161,-0.390,11.706,17.039,-16.333,13.858,-19.217,-15.955,-19.060
-5.631,-8.852,-0.000,0.907,0.002,-0.004,-0.422,0.269,0.061,-12.687,0.374,-16.475,-11.463,-15.571,-0.612,0.609,-0.056,-0.270,0.297,-0.421,-20.605,-15.837,-16.266,-12.788,-19.309,-16.195,-19.065
-5.637,-8.846,-0.000,0.906,0.002,-0.003,-0.424,0.012,-0.156,-12.848,0.180,-16.667,-11.625,-15.760,-0.588,0.612,0.007,-0.060,-0.027,-0.344,-24.773,-21.626,-15.993,-21.574,-19.026,-16.284,-18.641
-5.643,-8.840,-0.000,0.905,0.002,-0.003,-0.425,-0.112,-0.268,-13.009,0.046,-16.855,-11.789,-15.944,-0.555,0.632,0.035,0.170,-0.151,-0.187,1.237,0.606,-16.317,-2.992,-18.526,-16.537,-18.164
-5.648,-8.834,0.000,0.905,0.002,-0.004,-0.426,0.019,-0.152,-13.173,0.125,-17.039,-11.956,-16.126,-0.567,0.639,0.008,0.060,0.036,-0.206,20.900,19.578,-16.479,15.468,-18.344,-16.749,-18.336
